名称,﻿代码,﻿当前价格,﻿昨收,﻿今开,﻿成交量/手,﻿外盘,﻿内盘,﻿买一价,﻿买一量/手,﻿买二价,﻿买二量/手,﻿买三价,﻿买三量/手,﻿买四价,﻿买四量/手,﻿买五价,﻿买五量/手,﻿卖一价,﻿卖一量/手,﻿卖二价,﻿卖二量/手,﻿卖三价,﻿卖三量/手,﻿卖四价,﻿卖四量/手,﻿卖五价,﻿卖五量/手,﻿最近逐笔成交,﻿时间,﻿涨跌,﻿涨跌幅,﻿最高,﻿最低,﻿价格,﻿成交量/手,﻿成交额/万,﻿换手率,﻿市盈率,﻿振幅,﻿流通市值,﻿总市值,﻿市净率,﻿涨停价,﻿跌停价,﻿买盘大单,﻿买盘小单,﻿卖盘大单,﻿卖盘小单
0,sz150086,0.339,0.377,0.339,53025.0,52069.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8591443.0,0.34,44921.0,0.341,1813.0,0.342,979.0,0.343,2141.0,11.0,20150826111257,-0.038,-10.08,0.339,0.339,0.339,53025.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,53025.0,52069.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8592960.0,0.34,45147.0,0.341,1813.0,0.342,979.0,0.343,2141.0,11.0,20150826111309,-0.038,-10.08,0.339,0.339,0.339,53025.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,53025.0,52069.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8590983.0,0.34,45147.0,0.341,1813.0,0.342,979.0,0.343,2141.0,11.0,20150826111324,-0.038,-10.08,0.339,0.339,0.339,53025.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,53125.0,52169.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8589009.0,0.34,45147.0,0.341,1813.0,0.342,979.0,0.343,2141.0,11.0,20150826111336,-0.038,-10.08,0.339,0.339,0.339,53125.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,53225.0,52269.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8589975.0,0.34,45147.0,0.341,1813.0,0.342,979.0,0.343,2141.0,11.0,20150826111351,-0.038,-10.08,0.339,0.339,0.339,53225.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,53247.0,52291.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8601571.0,0.34,45147.0,0.341,1813.0,0.342,979.0,0.343,2141.0,11.0,20150826111403,-0.038,-10.08,0.339,0.339,0.339,53247.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,54247.0,53291.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8607877.0,0.34,45147.0,0.341,1813.0,0.342,979.0,0.343,2141.0,11.0,20150826111415,-0.038,-10.08,0.339,0.339,0.339,54247.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,54257.0,53301.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8608368.0,0.34,45147.0,0.341,1813.0,0.342,979.0,0.343,2141.0,11.0,20150826111430,-0.038,-10.08,0.339,0.339,0.339,54257.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,54555.0,53599.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8610043.0,0.34,45147.0,0.341,1813.0,0.342,979.0,0.343,2141.0,11.0,20150826111445,-0.038,-10.08,0.339,0.339,0.339,54555.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,54711.0,53755.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8616010.0,0.34,45147.0,0.341,1813.0,0.342,979.0,0.343,2141.0,11.0,20150826111457,-0.038,-10.08,0.339,0.339,0.339,54711.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,54722.0,53766.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8618178.0,0.34,45147.0,0.341,1813.0,0.342,979.0,0.343,2141.0,11.0,20150826111512,-0.038,-10.08,0.339,0.339,0.339,54722.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,54738.0,53782.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8619723.0,0.34,45147.0,0.341,1813.0,0.342,979.0,0.343,2141.0,11.0,20150826111524,-0.038,-10.08,0.339,0.339,0.339,54738.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,54738.0,53782.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8630896.0,0.34,45244.0,0.341,1843.0,0.342,979.0,0.343,2141.0,11.0,20150826111539,-0.038,-10.08,0.339,0.339,0.339,54738.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,54742.0,53786.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8635031.0,0.34,45244.0,0.341,1843.0,0.342,979.0,0.343,2141.0,11.0,20150826111554,-0.038,-10.08,0.339,0.339,0.339,54742.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,54752.0,53796.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8636533.0,0.34,45244.0,0.341,1843.0,0.342,979.0,0.343,2141.0,11.0,20150826111606,-0.038,-10.08,0.339,0.339,0.339,54752.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,54752.0,53796.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8636000.0,0.34,45035.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826111622,-0.038,-10.08,0.339,0.339,0.339,54752.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,54754.0,53798.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8636183.0,0.34,45035.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826111637,-0.038,-10.08,0.339,0.339,0.339,54754.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,54754.0,53798.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8636012.0,0.34,45035.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826111649,-0.038,-10.08,0.339,0.339,0.339,54754.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,54802.0,53846.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8646642.0,0.34,45065.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826111704,-0.038,-10.08,0.339,0.339,0.339,54802.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,55313.0,54357.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8656567.0,0.34,45065.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826111718,-0.038,-10.08,0.339,0.339,0.339,55313.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,55329.0,54373.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8656690.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826111734,-0.038,-10.08,0.339,0.339,0.339,55329.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,55341.0,54385.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8658723.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826111745,-0.038,-10.08,0.339,0.339,0.339,55341.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,55491.0,54535.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8659617.0,0.34,46409.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826111800,-0.038,-10.08,0.339,0.339,0.339,55491.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,55491.0,54535.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8651977.0,0.34,46409.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826111812,-0.038,-10.08,0.339,0.339,0.339,55491.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,55499.0,54543.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8651956.0,0.34,46409.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826111827,-0.038,-10.08,0.339,0.339,0.339,55499.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,55744.0,54788.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8651452.0,0.34,46409.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826111845,-0.038,-10.08,0.339,0.339,0.339,55744.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,55744.0,54788.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8652832.0,0.34,46409.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826111857,-0.038,-10.08,0.339,0.339,0.339,55744.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,55774.0,54818.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8654377.0,0.34,46409.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826111913,-0.038,-10.08,0.339,0.339,0.339,55774.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,55774.0,54818.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8654222.0,0.34,46409.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826111927,-0.038,-10.08,0.339,0.339,0.339,55774.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,55802.0,54846.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8656817.0,0.34,46409.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826111942,-0.038,-10.08,0.339,0.339,0.339,55802.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,55949.0,54993.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8658791.0,0.34,46409.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826111955,-0.038,-10.08,0.339,0.339,0.339,55949.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,56166.0,55210.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8658667.0,0.34,46409.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826112007,-0.038,-10.08,0.339,0.339,0.339,56166.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,56166.0,55210.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8671130.0,0.34,46409.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826112025,-0.038,-10.08,0.339,0.339,0.339,56166.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,56166.0,55210.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8679000.0,0.34,46409.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826112039,-0.038,-10.08,0.339,0.339,0.339,56166.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,56358.0,55402.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8678042.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826112054,-0.038,-10.08,0.339,0.339,0.339,56358.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,56505.0,55549.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8678238.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826112110,-0.038,-10.08,0.339,0.339,0.339,56505.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,56581.0,55625.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8672879.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826112122,-0.038,-10.08,0.339,0.339,0.339,56581.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,57581.0,56625.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8671912.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826112137,-0.038,-10.08,0.339,0.339,0.339,57581.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,57581.0,56625.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8670344.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826112154,-0.038,-10.08,0.339,0.339,0.339,57581.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,57596.0,56640.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8670128.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826112207,-0.038,-10.08,0.339,0.339,0.339,57596.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,57796.0,56840.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8665639.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826112224,-0.038,-10.08,0.339,0.339,0.339,57796.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,58067.0,57111.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8666832.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2141.0,11.0,20150826112236,-0.038,-10.08,0.339,0.339,0.339,58067.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,58187.0,57231.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8661731.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2142.0,11.0,20150826112255,-0.038,-10.08,0.339,0.339,0.339,58187.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,58295.0,57339.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8660479.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2142.0,11.0,20150826112310,-0.038,-10.08,0.339,0.339,0.339,58295.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,58546.0,57590.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8663562.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2142.0,11.0,20150826112325,-0.038,-10.08,0.339,0.339,0.339,58546.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,59678.0,58722.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8675544.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2142.0,11.0,20150826112337,-0.038,-10.08,0.339,0.339,0.339,59678.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,59828.0,58872.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8681952.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2142.0,11.0,20150826112354,-0.038,-10.08,0.339,0.339,0.339,59828.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,60784.0,59828.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8692801.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2142.0,11.0,20150826112410,-0.038,-10.08,0.339,0.339,0.339,60784.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,60896.0,59940.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8692890.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2142.0,11.0,20150826112428,-0.038,-10.08,0.339,0.339,0.339,60896.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,61749.0,60793.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8692757.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2142.0,11.0,20150826112443,-0.038,-10.08,0.339,0.339,0.339,61749.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,62046.0,61090.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8694225.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2142.0,11.0,20150826112458,-0.038,-10.08,0.339,0.339,0.339,62046.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,62046.0,61090.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8700586.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2342.0,11.0,20150826112510,-0.038,-10.08,0.339,0.339,0.339,62046.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,62128.0,61172.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8697005.0,0.34,45686.0,0.341,1843.0,0.342,849.0,0.343,2342.0,11.0,20150826112528,-0.038,-10.08,0.339,0.339,0.339,62128.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,62506.0,61550.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8698960.0,0.34,45156.0,0.341,1843.0,0.342,849.0,0.343,2342.0,11.0,20150826112543,-0.038,-10.08,0.339,0.339,0.339,62506.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,62510.0,61554.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8702142.0,0.34,45156.0,0.341,1843.0,0.342,849.0,0.343,2142.0,11.0,20150826112558,-0.038,-10.08,0.339,0.339,0.339,62510.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,62510.0,61554.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8701453.0,0.34,45156.0,0.341,1843.0,0.342,849.0,0.343,2142.0,11.0,20150826112613,-0.038,-10.08,0.339,0.339,0.339,62510.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,63211.0,62255.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8702477.0,0.34,45156.0,0.341,1843.0,0.342,849.0,0.343,2142.0,11.0,20150826112631,-0.038,-10.08,0.339,0.339,0.339,63211.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,63249.0,62293.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8703960.0,0.34,45156.0,0.341,1843.0,0.342,849.0,0.343,2142.0,11.0,20150826112646,-0.038,-10.08,0.339,0.339,0.339,63249.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,63251.0,62295.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8716186.0,0.34,45156.0,0.341,1843.0,0.342,849.0,0.343,2142.0,11.0,20150826112701,-0.038,-10.08,0.339,0.339,0.339,63251.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,63311.0,62355.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8717604.0,0.34,45156.0,0.341,1843.0,0.342,849.0,0.343,2142.0,11.0,20150826112716,-0.038,-10.08,0.339,0.339,0.339,63311.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,63386.0,62430.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8719218.0,0.34,45156.0,0.341,1843.0,0.342,849.0,0.343,2142.0,11.0,20150826112731,-0.038,-10.08,0.339,0.339,0.339,63386.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,63386.0,62430.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8718944.0,0.34,45156.0,0.341,1843.0,0.342,849.0,0.343,2142.0,11.0,20150826112746,-0.038,-10.08,0.339,0.339,0.339,63386.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,63386.0,62430.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8721992.0,0.34,45156.0,0.341,1843.0,0.342,849.0,0.343,2142.0,11.0,20150826112804,-0.038,-10.08,0.339,0.339,0.339,63386.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,63509.0,62553.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8725011.0,0.34,45156.0,0.341,1843.0,0.342,849.0,0.343,2142.0,11.0,20150826112819,-0.038,-10.08,0.339,0.339,0.339,63509.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
0,sz150086,0.339,0.377,0.339,63926.0,62970.0,956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,8726914.0,0.34,45156.0,0.341,2158.0,0.342,849.0,0.343,2142.0,11.0,20150826112837,-0.038,-10.08,0.339,0.339,0.339,63926.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0
