名称,﻿代码,﻿当前价格,﻿昨收,﻿今开,﻿成交量/手,﻿外盘,﻿内盘,﻿买一价,﻿买一量/手,﻿买二价,﻿买二量/手,﻿买三价,﻿买三量/手,﻿买四价,﻿买四量/手,﻿买五价,﻿买五量/手,﻿卖一价,﻿卖一量/手,﻿卖二价,﻿卖二量/手,﻿卖三价,﻿卖三量/手,﻿卖四价,﻿卖四量/手,﻿卖五价,﻿卖五量/手,﻿最近逐笔成交,﻿时间,﻿涨跌,﻿涨跌幅,﻿最高,﻿最低,﻿价格,﻿成交量/手,﻿成交额/万,﻿换手率,﻿市盈率,﻿振幅,﻿流通市值,﻿总市值,﻿市净率,﻿涨停价,﻿跌停价,﻿买盘大单,﻿买盘小单,﻿卖盘大单,﻿卖盘小单
0,sz399330,3404.83,3492.09,3504.36,32246998.0,16123499.0,16123499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105038,-87.26,-2.5,3529.26,3379.14,3396.8,32246998.0,3934397.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3406.2,3492.09,3504.36,32287419.0,16143710.0,16143710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105047,-85.89,-2.46,3529.26,3379.14,3396.8,32287419.0,3938369.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3408.42,3492.09,3504.36,32319886.0,16159943.0,16159943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105053,-83.68,-2.4,3529.26,3379.14,3396.8,32319886.0,3942638.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3410.16,3492.09,3504.36,32342620.0,16171310.0,16171310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105059,-81.94,-2.35,3529.26,3379.14,3396.8,32342620.0,3945301.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3410.37,3492.09,3504.36,32356294.0,16178147.0,16178147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105108,-81.73,-2.34,3529.26,3379.14,3410.16,32356294.0,3946690.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3412.75,3492.09,3504.36,32394236.0,16197118.0,16197118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105114,-79.34,-2.27,3529.26,3379.14,3410.16,32394236.0,3951039.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3415.9,3492.09,3504.36,32427018.0,16213509.0,16213509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105123,-76.19,-2.18,3529.26,3379.14,3410.16,32427018.0,3955140.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3416.47,3492.09,3504.36,32454622.0,16227311.0,16227311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105132,-75.62,-2.17,3529.26,3379.14,3410.16,32454622.0,3958254.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3417.46,3492.09,3504.36,32476838.0,16238419.0,16238419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105138,-74.63,-2.14,3529.26,3379.14,3410.16,32476838.0,3960913.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3419.8,3492.09,3504.36,32520996.0,16260498.0,16260498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105147,-72.3,-2.07,3529.26,3379.14,3410.16,32520996.0,3966009.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3420.28,3492.09,3504.36,32547777.0,16273888.0,16273888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105153,-71.81,-2.06,3529.26,3379.14,3410.16,32547777.0,3968730.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3423.31,3492.09,3504.36,32564774.0,16282387.0,16282387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105202,-68.78,-1.97,3529.26,3379.14,3422.28,32564774.0,3971206.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3426.87,3492.09,3504.36,32602404.0,16301202.0,16301202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105208,-65.23,-1.87,3529.26,3379.14,3422.28,32602404.0,3976102.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3426.17,3492.09,3504.36,32613607.0,16306804.0,16306804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105217,-65.92,-1.89,3529.26,3379.14,3422.28,32613607.0,3978146.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3427.26,3492.09,3504.36,32629227.0,16314614.0,16314614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105223,-64.83,-1.86,3529.26,3379.14,3422.28,32629227.0,3979620.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3427.44,3492.09,3504.36,32681198.0,16340599.0,16340599.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105232,-64.66,-1.85,3529.26,3379.14,3422.28,32681198.0,3986090.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3428.95,3492.09,3504.36,32708229.0,16354114.0,16354114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105241,-63.14,-1.81,3529.26,3379.14,3422.28,32708229.0,3989191.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3429.82,3492.09,3504.36,32732782.0,16366391.0,16366391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105250,-62.27,-1.78,3529.26,3379.14,3422.28,32732782.0,3992880.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3430.59,3492.09,3504.36,32769661.0,16384830.0,16384830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105259,-61.5,-1.76,3529.26,3379.14,3422.28,32769661.0,3997032.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3430.87,3492.09,3504.36,32791609.0,16395804.0,16395804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105305,-61.22,-1.75,3529.26,3379.14,3430.14,32791609.0,3999784.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3431.5,3492.09,3504.36,32814247.0,16407124.0,16407124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105314,-60.59,-1.74,3529.26,3379.14,3430.14,32814247.0,4002923.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3431.04,3492.09,3504.36,32850296.0,16425148.0,16425148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105320,-61.05,-1.75,3529.26,3379.14,3430.14,32850296.0,4007829.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3430.89,3492.09,3504.36,32878853.0,16439426.0,16439426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105332,-61.2,-1.75,3529.26,3379.14,3430.14,32878853.0,4011780.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3430.44,3492.09,3504.36,32901008.0,16450504.0,16450504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105338,-61.65,-1.77,3529.26,3379.14,3430.14,32901008.0,4014726.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3428.92,3492.09,3504.36,32926810.0,16463405.0,16463405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105347,-63.17,-1.81,3529.26,3379.14,3430.14,32926810.0,4017845.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3429.41,3492.09,3504.36,32956397.0,16478198.0,16478198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105356,-62.69,-1.8,3529.26,3379.14,3430.14,32956397.0,4021542.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3427.72,3492.09,3504.36,32981435.0,16490718.0,16490718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105405,-64.37,-1.84,3529.26,3379.14,3428.76,32981435.0,4024368.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3425.89,3492.09,3504.36,33013743.0,16506872.0,16506872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105414,-66.2,-1.9,3529.26,3379.14,3428.76,33013743.0,4027433.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3425.32,3492.09,3504.36,33031178.0,16515589.0,16515589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105420,-66.77,-1.91,3529.26,3379.14,3428.76,33031178.0,4029848.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3424.59,3492.09,3504.36,33048265.0,16524132.0,16524132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105429,-67.5,-1.93,3529.26,3379.14,3428.76,33048265.0,4032069.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3424.5,3492.09,3504.36,33071588.0,16535794.0,16535794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105438,-67.59,-1.94,3529.26,3379.14,3428.76,33071588.0,4035092.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3423.4,3492.09,3504.36,33097078.0,16548539.0,16548539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105447,-68.7,-1.97,3529.26,3379.14,3428.76,33097078.0,4038345.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3423.57,3492.09,3504.36,33103771.0,16551886.0,16551886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105456,-68.52,-1.96,3529.26,3379.14,3428.76,33103771.0,4039196.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3423.64,3492.09,3504.36,33132558.0,16566279.0,16566279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105505,-68.45,-1.96,3529.26,3379.14,3423.2,33132558.0,4043127.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3424.43,3492.09,3504.36,33159578.0,16579789.0,16579789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105514,-67.66,-1.94,3529.26,3379.14,3423.2,33159578.0,4047467.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3427.68,3492.09,3504.36,33205565.0,16602782.0,16602782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105523,-64.41,-1.84,3529.26,3379.14,3423.2,33205565.0,4053547.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3429.88,3492.09,3504.36,33251271.0,16625636.0,16625636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105529,-62.22,-1.78,3529.26,3379.14,3423.2,33251271.0,4059536.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3432.86,3492.09,3504.36,33285356.0,16642678.0,16642678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105541,-59.23,-1.7,3529.26,3379.14,3423.2,33285356.0,4063949.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3435.32,3492.09,3504.36,33339879.0,16669940.0,16669940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105550,-56.77,-1.63,3529.26,3379.14,3423.2,33339879.0,4071640.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3438.38,3492.09,3504.36,33387247.0,16693624.0,16693624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105559,-53.71,-1.54,3529.26,3379.14,3423.2,33387247.0,4078119.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3441.06,3492.09,3504.36,33441989.0,16720994.0,16720994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105608,-51.03,-1.46,3529.26,3379.14,3438.38,33441989.0,4085110.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3443.09,3492.09,3504.36,33479661.0,16739830.0,16739830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105617,-49.01,-1.4,3529.26,3379.14,3438.38,33479661.0,4090040.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3446.09,3492.09,3504.36,33539786.0,16769893.0,16769893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105626,-46.01,-1.32,3529.26,3379.14,3438.38,33539786.0,4099406.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3449.41,3492.09,3504.36,33613100.0,16806550.0,16806550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105635,-42.68,-1.22,3529.26,3379.14,3438.38,33613100.0,4110271.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3450.6,3492.09,3504.36,33673413.0,16836706.0,16836706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105644,-41.49,-1.19,3529.26,3379.14,3438.38,33673413.0,4118840.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3453.17,3492.09,3504.36,33701318.0,16850660.0,16850660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105653,-38.92,-1.11,3529.26,3379.14,3438.38,33701318.0,4123250.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3453.85,3492.09,3504.36,33747130.0,16873564.0,16873564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105702,-38.24,-1.1,3529.26,3379.14,3438.38,33747130.0,4130697.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3455.84,3492.09,3504.36,33801432.0,16900716.0,16900716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105711,-36.25,-1.04,3529.26,3379.14,3453.85,33801432.0,4137485.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3457.37,3492.09,3504.36,33852286.0,16926144.0,16926144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105720,-34.72,-0.99,3529.26,3379.14,3453.85,33852286.0,4146945.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3458.42,3492.09,3504.36,33897259.0,16948630.0,16948630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105732,-33.67,-0.96,3529.26,3379.14,3453.85,33897259.0,4152560.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3460.04,3492.09,3504.36,33921358.0,16960680.0,16960680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105741,-32.05,-0.92,3529.26,3379.14,3453.85,33921358.0,4156383.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3461.51,3492.09,3504.36,33985579.0,16992790.0,16992790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105750,-30.58,-0.88,3529.26,3379.14,3453.85,33985579.0,4166561.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3462.43,3492.09,3504.36,34033819.0,17016910.0,17016910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105756,-29.67,-0.85,3529.26,3379.14,3453.85,34033819.0,4174870.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3463.82,3492.09,3504.36,34058277.0,17029138.0,17029138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105808,-28.28,-0.81,3529.26,3379.14,3463.81,34058277.0,4178793.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3464.89,3492.09,3504.36,34115175.0,17057588.0,17057588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105817,-27.21,-0.78,3529.26,3379.14,3463.81,34115175.0,4185956.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3465.33,3492.09,3504.36,34160209.0,17080104.0,17080104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105826,-26.76,-0.77,3529.26,3379.14,3463.81,34160209.0,4192256.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3465.44,3492.09,3504.36,34198985.0,17099492.0,17099492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105835,-26.66,-0.76,3529.26,3379.14,3463.81,34198985.0,4197982.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3465.1,3492.09,3504.36,34248516.0,17124258.0,17124258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105847,-26.99,-0.77,3529.26,3379.14,3463.81,34248516.0,4205383.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3463.46,3492.09,3504.36,34288334.0,17144168.0,17144168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105856,-28.63,-0.82,3529.26,3379.14,3463.81,34288334.0,4211867.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3465.04,3492.09,3504.36,34338907.0,17169454.0,17169454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105905,-27.05,-0.77,3529.26,3379.14,3464.02,34338907.0,4217528.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3461.57,3492.09,3504.36,34395336.0,17197668.0,17197668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105914,-30.52,-0.87,3529.26,3379.14,3464.02,34395336.0,4225503.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
0,sz399330,3459.48,3492.09,3504.36,34448972.0,17224486.0,17224486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20150826105926,-32.62,-0.93,3529.26,3379.14,3464.02,34448972.0,4232114.0,0.0,0.0,4.3,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
