名称,﻿代码,﻿当前价格,﻿昨收,﻿今开,﻿成交量/手,﻿外盘,﻿内盘,﻿买一价,﻿买一量/手,﻿买二价,﻿买二量/手,﻿买三价,﻿买三量/手,﻿买四价,﻿买四量/手,﻿买五价,﻿买五量/手,﻿卖一价,﻿卖一量/手,﻿卖二价,﻿卖二量/手,﻿卖三价,﻿卖三量/手,﻿卖四价,﻿卖四量/手,﻿卖五价,﻿卖五量/手,﻿最近逐笔成交,﻿时间,﻿涨跌,﻿涨跌幅,﻿最高,﻿最低,﻿价格,﻿成交量/手,﻿成交额/万,﻿换手率,﻿市盈率,﻿振幅,﻿流通市值,﻿总市值,﻿市净率,﻿涨停价,﻿跌停价,﻿买盘大单,﻿买盘小单,﻿卖盘大单,﻿卖盘小单
0,sz150085,0.953,0.955,0.963,1022041.0,475519.0,546522.0,0.953,5049.0,0.952,17806.0,0.951,16976.0,0.95,58407.0,0.949,9986.0,0.954,26.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826111127,-0.002,-0.21,0.963,0.949,0.954,1022041.0,9738.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.188,0.277,0.25,0.284
0,sz150085,0.953,0.955,0.963,1029090.0,476545.0,552545.0,0.952,17806.0,0.951,16976.0,0.95,58407.0,0.949,9986.0,0.948,1800.0,0.953,17976.0,0.954,10000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111139,-0.002,-0.21,0.963,0.949,0.954,1029090.0,9805.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.187,0.276,0.249,0.289
0,sz150085,0.953,0.955,0.963,1030590.0,478045.0,552545.0,0.952,18006.0,0.951,16976.0,0.95,58405.0,0.949,9986.0,0.948,1800.0,0.953,46731.0,0.954,10000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111151,-0.002,-0.21,0.963,0.949,0.954,1030590.0,9819.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.277,0.248,0.288
0,sz150085,0.953,0.955,0.963,1030590.0,478045.0,552545.0,0.952,18006.0,0.951,14842.0,0.95,58405.0,0.949,9990.0,0.948,1800.0,0.953,46731.0,0.954,20000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111203,-0.002,-0.21,0.963,0.949,0.953,1030590.0,9819.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.277,0.248,0.288
0,sz150085,0.953,0.955,0.963,1030590.0,478045.0,552545.0,0.952,29638.0,0.951,14842.0,0.95,58405.0,0.949,9990.0,0.948,1800.0,0.953,46731.0,0.954,20000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111218,-0.002,-0.21,0.963,0.949,0.953,1030590.0,9819.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.277,0.248,0.288
0,sz150085,0.953,0.955,0.963,1030590.0,478045.0,552545.0,0.952,29638.0,0.951,16842.0,0.95,58405.0,0.949,9990.0,0.948,1800.0,0.953,46731.0,0.954,20000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111230,-0.002,-0.21,0.963,0.949,0.953,1030590.0,9819.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.277,0.248,0.288
0,sz150085,0.953,0.955,0.963,1030590.0,478045.0,552545.0,0.952,29640.0,0.951,18342.0,0.95,58405.0,0.949,9990.0,0.948,1800.0,0.953,47731.0,0.954,21000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111245,-0.002,-0.21,0.963,0.949,0.953,1030590.0,9819.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.277,0.248,0.288
0,sz150085,0.953,0.955,0.963,1030590.0,478045.0,552545.0,0.952,30640.0,0.951,18342.0,0.95,58405.0,0.949,9990.0,0.948,1800.0,0.953,47731.0,0.954,21000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111257,-0.002,-0.21,0.963,0.949,0.953,1030590.0,9819.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.277,0.248,0.288
0,sz150085,0.953,0.955,0.963,1030590.0,478045.0,552545.0,0.952,30640.0,0.951,18342.0,0.95,58405.0,0.949,9990.0,0.948,1800.0,0.953,47731.0,0.954,21000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111309,-0.002,-0.21,0.963,0.949,0.953,1030590.0,9819.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.277,0.248,0.288
0,sz150085,0.953,0.955,0.963,1030590.0,478045.0,552545.0,0.952,34358.0,0.951,18342.0,0.95,58405.0,0.949,9990.0,0.948,1800.0,0.953,57731.0,0.954,21000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111324,-0.002,-0.21,0.963,0.949,0.953,1030590.0,9819.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.277,0.248,0.288
0,sz150085,0.953,0.955,0.963,1031590.0,479045.0,552545.0,0.952,35468.0,0.951,22265.0,0.95,58405.0,0.949,9990.0,0.948,1800.0,0.953,56731.0,0.954,21000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111336,-0.002,-0.21,0.963,0.949,0.953,1031590.0,9829.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.278,0.248,0.288
0,sz150085,0.953,0.955,0.963,1031590.0,479045.0,552545.0,0.952,35468.0,0.951,22265.0,0.95,61309.0,0.949,9990.0,0.948,1800.0,0.953,56731.0,0.954,21000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111351,-0.002,-0.21,0.963,0.949,0.953,1031590.0,9829.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.278,0.248,0.288
0,sz150085,0.953,0.955,0.963,1031590.0,479045.0,552545.0,0.952,35468.0,0.951,22055.0,0.95,61309.0,0.949,9990.0,0.948,1800.0,0.953,56731.0,0.954,21000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111403,-0.002,-0.21,0.963,0.949,0.953,1031590.0,9829.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.278,0.248,0.288
0,sz150085,0.953,0.955,0.963,1031690.0,479145.0,552545.0,0.952,36399.0,0.951,22055.0,0.95,61309.0,0.949,9990.0,0.948,1900.0,0.953,56631.0,0.954,21000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111415,-0.002,-0.21,0.963,0.949,0.953,1031690.0,9830.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.278,0.248,0.288
0,sz150085,0.953,0.955,0.963,1032390.0,479345.0,553045.0,0.952,35909.0,0.951,22055.0,0.95,61309.0,0.949,9990.0,0.948,1900.0,0.953,61431.0,0.954,21000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111430,-0.002,-0.21,0.963,0.949,0.953,1032390.0,9837.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.278,0.248,0.288
0,sz150085,0.953,0.955,0.963,1032930.0,479885.0,553045.0,0.952,35909.0,0.951,22055.0,0.95,61309.0,0.949,9990.0,0.948,1900.0,0.953,60891.0,0.954,21000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111445,-0.002,-0.21,0.963,0.949,0.953,1032930.0,9842.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.279,0.248,0.288
0,sz150085,0.953,0.955,0.963,1032930.0,479885.0,553045.0,0.952,39949.0,0.951,22055.0,0.95,61309.0,0.949,9990.0,0.948,1900.0,0.953,60891.0,0.954,21000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111457,-0.002,-0.21,0.963,0.949,0.953,1032930.0,9842.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.279,0.248,0.288
0,sz150085,0.953,0.955,0.963,1032930.0,479885.0,553045.0,0.952,40268.0,0.951,22055.0,0.95,61309.0,0.949,9990.0,0.948,2900.0,0.953,60891.0,0.954,21000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111512,-0.002,-0.21,0.963,0.949,0.953,1032930.0,9842.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.186,0.279,0.248,0.288
0,sz150085,0.953,0.955,0.963,1043430.0,490385.0,553045.0,0.952,39768.0,0.951,22555.0,0.95,61309.0,0.949,9990.0,0.948,2900.0,0.953,50391.0,0.954,21000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111524,-0.002,-0.21,0.963,0.949,0.953,1043430.0,9942.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.184,0.286,0.245,0.285
0,sz150085,0.952,0.955,0.963,1043515.0,490385.0,553130.0,0.952,39683.0,0.951,22555.0,0.95,61309.0,0.949,9990.0,0.948,2900.0,0.953,50391.0,0.954,21000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111539,-0.003,-0.31,0.963,0.949,0.953,1043515.0,9943.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.184,0.286,0.245,0.285
0,sz150085,0.953,0.955,0.963,1053515.0,500385.0,553130.0,0.952,39683.0,0.951,22555.0,0.95,61309.0,0.949,9990.0,0.948,2900.0,0.953,40391.0,0.954,21000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111554,-0.002,-0.21,0.963,0.949,0.953,1053515.0,10038.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.182,0.293,0.243,0.282
0,sz150085,0.953,0.955,0.963,1093907.0,540777.0,553130.0,0.953,9908.0,0.952,59683.0,0.951,22555.0,0.95,61309.0,0.949,9990.0,0.954,21000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826111606,-0.002,-0.21,0.963,0.949,0.953,1093907.0,10423.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.213,0.282,0.234,0.272
0,sz150085,0.953,0.955,0.963,1103915.0,540877.0,563038.0,0.952,59683.0,0.951,22555.0,0.95,61309.0,0.949,9990.0,0.948,2900.0,0.953,19991.0,0.954,31000.0,0.955,20735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111622,-0.002,-0.21,0.963,0.949,0.953,1103915.0,10518.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.211,0.279,0.232,0.278
0,sz150085,0.953,0.955,0.963,1105015.0,541977.0,563038.0,0.952,59683.0,0.951,22555.0,0.95,61309.0,0.949,9990.0,0.948,2900.0,0.953,18891.0,0.954,31000.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111637,-0.002,-0.21,0.963,0.949,0.953,1105015.0,10529.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.21,0.28,0.232,0.278
0,sz150085,0.953,0.955,0.963,1105015.0,541977.0,563038.0,0.952,59573.0,0.951,22555.0,0.95,61309.0,0.949,9986.0,0.948,2900.0,0.953,18891.0,0.954,31000.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111649,-0.002,-0.21,0.963,0.949,0.953,1105015.0,10529.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.21,0.28,0.232,0.278
0,sz150085,0.953,0.955,0.963,1105125.0,542087.0,563038.0,0.952,59573.0,0.951,22555.0,0.95,61309.0,0.949,9986.0,0.948,2900.0,0.953,23781.0,0.954,31000.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111704,-0.002,-0.21,0.963,0.949,0.953,1105125.0,10530.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.21,0.28,0.232,0.278
0,sz150085,0.953,0.955,0.963,1106973.0,543935.0,563038.0,0.952,57122.0,0.951,22555.0,0.95,61309.0,0.949,9986.0,0.948,2900.0,0.953,21933.0,0.954,31000.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111718,-0.002,-0.21,0.963,0.949,0.953,1106973.0,10547.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.21,0.281,0.231,0.278
0,sz150085,0.953,0.955,0.963,1111717.0,548679.0,563038.0,0.952,53082.0,0.951,22555.0,0.95,61309.0,0.949,9986.0,0.948,2900.0,0.953,17189.0,0.954,31000.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111734,-0.002,-0.21,0.963,0.949,0.953,1111717.0,10592.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.209,0.284,0.23,0.276
0,sz150085,0.953,0.955,0.963,1115753.0,552715.0,563038.0,0.952,53082.0,0.951,22555.0,0.95,61309.0,0.949,9986.0,0.948,2900.0,0.953,13153.0,0.954,31000.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,11.0,20150826111745,-0.002,-0.21,0.963,0.949,0.953,1115753.0,10631.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.208,0.287,0.229,0.275
0,sz150085,0.953,0.955,0.963,1128907.0,565869.0,563038.0,0.953,5181.0,0.952,53082.0,0.951,22555.0,0.95,61309.0,0.949,9986.0,0.954,31000.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826111800,-0.002,-0.21,0.963,0.949,0.953,1128907.0,10756.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.216,0.286,0.227,0.272
0,sz150085,0.953,0.955,0.963,1128907.0,565869.0,563038.0,0.953,22726.0,0.952,43176.0,0.951,22555.0,0.95,61309.0,0.949,9986.0,0.954,31000.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826111812,-0.002,-0.21,0.963,0.949,0.953,1128907.0,10756.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.216,0.286,0.227,0.272
0,sz150085,0.953,0.955,0.963,1128907.0,565869.0,563038.0,0.953,59526.0,0.952,39458.0,0.951,22555.0,0.95,61309.0,0.949,9986.0,0.954,31200.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826111827,-0.002,-0.21,0.963,0.949,0.953,1128907.0,10756.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.216,0.286,0.227,0.272
0,sz150085,0.954,0.955,0.963,1133020.0,569982.0,563038.0,0.953,59526.0,0.952,39258.0,0.951,42555.0,0.95,61309.0,0.949,9986.0,0.954,27087.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826111845,-0.001,-0.1,0.963,0.949,0.953,1133020.0,10796.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.215,0.288,0.226,0.271
0,sz150085,0.954,0.955,0.963,1133020.0,569982.0,563038.0,0.953,60686.0,0.952,39258.0,0.951,42555.0,0.95,61309.0,0.949,9986.0,0.954,27087.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826111857,-0.001,-0.1,0.963,0.949,0.953,1133020.0,10796.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.215,0.288,0.226,0.271
0,sz150085,0.953,0.955,0.963,1133271.0,570002.0,563269.0,0.953,62155.0,0.952,39258.0,0.951,68025.0,0.95,61309.0,0.949,9986.0,0.954,49067.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826111913,-0.002,-0.21,0.963,0.949,0.954,1133271.0,10798.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.215,0.288,0.226,0.271
0,sz150085,0.953,0.955,0.963,1185281.0,572012.0,613269.0,0.953,12155.0,0.952,39258.0,0.951,68025.0,0.95,61309.0,0.949,9986.0,0.954,47057.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826111927,-0.002,-0.21,0.963,0.949,0.954,1185281.0,11294.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.205,0.278,0.258,0.259
0,sz150085,0.954,0.955,0.963,1185790.0,572521.0,613269.0,0.953,12155.0,0.952,38327.0,0.951,67525.0,0.95,61309.0,0.949,9986.0,0.954,46548.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826111942,-0.001,-0.1,0.963,0.949,0.954,1185790.0,11298.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.205,0.278,0.258,0.259
0,sz150085,0.954,0.955,0.963,1185840.0,572571.0,613269.0,0.953,38736.0,0.952,41127.0,0.951,67525.0,0.95,61309.0,0.949,9986.0,0.954,46498.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826111955,-0.001,-0.1,0.963,0.949,0.954,1185840.0,11299.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.205,0.278,0.258,0.259
0,sz150085,0.954,0.955,0.963,1186470.0,573201.0,613269.0,0.953,39666.0,0.952,41127.0,0.951,67525.0,0.95,61309.0,0.949,9986.0,0.954,55868.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826112007,-0.001,-0.1,0.963,0.949,0.954,1186470.0,11305.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.205,0.278,0.258,0.259
0,sz150085,0.954,0.955,0.963,1186470.0,573201.0,613269.0,0.953,39666.0,0.952,41127.0,0.951,67525.0,0.95,61309.0,0.949,9986.0,0.954,55868.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826112025,-0.001,-0.1,0.963,0.949,0.954,1186470.0,11305.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.205,0.278,0.258,0.259
0,sz150085,0.954,0.955,0.963,1186470.0,573201.0,613269.0,0.953,51666.0,0.952,41127.0,0.951,66525.0,0.95,61309.0,0.949,9986.0,0.954,56868.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826112039,-0.001,-0.1,0.963,0.949,0.954,1186470.0,11305.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.205,0.278,0.258,0.259
0,sz150085,0.954,0.955,0.963,1204570.0,591301.0,613269.0,0.953,51866.0,0.952,41127.0,0.951,66525.0,0.95,61309.0,0.949,9986.0,0.954,38768.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826112054,-0.001,-0.1,0.963,0.949,0.954,1204570.0,11478.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.202,0.289,0.254,0.255
0,sz150085,0.954,0.955,0.963,1204619.0,591350.0,613269.0,0.953,51866.0,0.952,41127.0,0.951,66525.0,0.95,62309.0,0.949,9986.0,0.954,38719.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826112110,-0.001,-0.1,0.963,0.949,0.954,1204619.0,11478.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.202,0.289,0.254,0.255
0,sz150085,0.954,0.955,0.963,1216868.0,603599.0,613269.0,0.953,51866.0,0.952,41127.0,0.951,66525.0,0.95,62309.0,0.949,9986.0,0.954,26470.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826112122,-0.001,-0.1,0.963,0.949,0.954,1216868.0,11595.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.2,0.296,0.251,0.253
0,sz150085,0.954,0.955,0.963,1230175.0,616706.0,613469.0,0.953,48061.0,0.952,41127.0,0.951,66525.0,0.95,62309.0,0.949,9986.0,0.954,13363.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,11.0,20150826112137,-0.001,-0.1,0.963,0.949,0.954,1230175.0,11722.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.198,0.304,0.249,0.25
0,sz150085,0.954,0.955,0.963,1253538.0,630069.0,623469.0,0.954,24547.0,0.953,48061.0,0.952,41127.0,0.951,66525.0,0.95,62309.0,0.955,25735.0,0.956,25185.0,0.957,24250.0,0.958,6000.0,0.959,10000.0,11.0,20150826112154,-0.001,-0.1,0.963,0.949,0.954,1253538.0,11945.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.204,0.299,0.244,0.253
0,sz150085,0.955,0.955,0.963,1260411.0,636857.0,623554.0,0.954,29873.0,0.953,38061.0,0.952,25812.0,0.951,66735.0,0.95,62309.0,0.955,23735.0,0.956,25100.0,0.957,24250.0,0.958,6000.0,0.959,10000.0,11.0,20150826112207,0.0,0.0,0.963,0.949,0.954,1260411.0,12010.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.204,0.299,0.244,0.253
0,sz150085,0.955,0.955,0.963,1268929.0,645375.0,623554.0,0.954,34804.0,0.953,38061.0,0.952,25812.0,0.951,65735.0,0.95,62309.0,0.955,25252.0,0.956,25100.0,0.957,24250.0,0.958,6000.0,0.959,10000.0,11.0,20150826112224,0.0,0.0,0.963,0.949,0.954,1268929.0,12092.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.202,0.304,0.242,0.251
0,sz150085,0.955,0.955,0.963,1276070.0,652516.0,623554.0,0.954,33604.0,0.953,37030.0,0.952,25812.0,0.951,65535.0,0.95,62309.0,0.955,18111.0,0.956,25100.0,0.957,24250.0,0.958,6000.0,0.959,10000.0,11.0,20150826112236,0.0,0.0,0.963,0.949,0.954,1276070.0,12160.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.2,0.311,0.24,0.249
0,sz150085,0.955,0.955,0.963,1287039.0,663485.0,623554.0,0.954,31404.0,0.953,35030.0,0.952,25812.0,0.951,65535.0,0.95,62309.0,0.955,57142.0,0.956,25100.0,0.957,24250.0,0.958,6000.0,0.959,10000.0,11.0,20150826112255,0.0,0.0,0.963,0.949,0.954,1287039.0,12265.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.198,0.317,0.238,0.247
0,sz150085,0.955,0.955,0.963,1287389.0,663835.0,623554.0,0.954,40404.0,0.953,35030.0,0.952,25812.0,0.951,65535.0,0.95,62309.0,0.955,74792.0,0.956,25100.0,0.957,24250.0,0.958,6000.0,0.959,10000.0,11.0,20150826112310,0.0,0.0,0.963,0.949,0.955,1287389.0,12268.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.198,0.317,0.238,0.247
0,sz150085,0.955,0.955,0.963,1319002.0,674335.0,644667.0,0.954,9404.0,0.953,36030.0,0.952,25812.0,0.951,65035.0,0.95,62409.0,0.955,74179.0,0.956,25100.0,0.957,24250.0,0.958,6000.0,0.959,10000.0,11.0,20150826112325,0.0,0.0,0.963,0.949,0.955,1319002.0,12570.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.201,0.31,0.232,0.257
0,sz150085,0.955,0.955,0.963,1333002.0,678930.0,654072.0,0.954,8316.0,0.953,36530.0,0.952,25812.0,0.951,64535.0,0.95,62409.0,0.955,73179.0,0.956,25100.0,0.957,24250.0,0.958,6000.0,0.959,10000.0,11.0,20150826112337,0.0,0.0,0.963,0.949,0.955,1333002.0,12703.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.2,0.309,0.23,0.261
0,sz150085,0.954,0.955,0.963,1338002.0,678930.0,659072.0,0.954,5316.0,0.953,36530.0,0.952,25812.0,0.951,64535.0,0.95,62409.0,0.955,78379.0,0.956,25100.0,0.957,24250.0,0.958,6000.0,0.959,10000.0,11.0,20150826112354,-0.001,-0.1,0.963,0.949,0.955,1338002.0,12751.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.199,0.309,0.229,0.264
0,sz150085,0.954,0.955,0.963,1343202.0,678930.0,664272.0,0.954,10116.0,0.953,36530.0,0.952,25812.0,0.951,64535.0,0.95,62409.0,0.955,83379.0,0.956,30100.0,0.957,24250.0,0.958,6000.0,0.959,10000.0,11.0,20150826112410,-0.001,-0.1,0.963,0.949,0.954,1343202.0,12800.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.198,0.308,0.228,0.267
0,sz150085,0.954,0.955,0.963,1343423.0,678930.0,664493.0,0.954,9895.0,0.953,36530.0,0.952,25812.0,0.951,64535.0,0.95,62409.0,0.955,83379.0,0.956,30100.0,0.957,24250.0,0.958,6000.0,0.959,10000.0,11.0,20150826112428,-0.001,-0.1,0.963,0.949,0.954,1343423.0,12803.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.198,0.308,0.228,0.267
0,sz150085,0.954,0.955,0.963,1343423.0,678930.0,664493.0,0.954,27895.0,0.953,36030.0,0.952,25812.0,0.951,64535.0,0.95,62409.0,0.955,83379.0,0.956,40100.0,0.957,24250.0,0.958,6000.0,0.959,10000.0,11.0,20150826112443,-0.001,-0.1,0.963,0.949,0.954,1343423.0,12803.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.198,0.308,0.228,0.267
0,sz150085,0.954,0.955,0.963,1343423.0,678930.0,664493.0,0.954,28395.0,0.953,36030.0,0.952,25812.0,0.951,64535.0,0.95,62409.0,0.955,83379.0,0.956,40100.0,0.957,24250.0,0.958,6000.0,0.959,10000.0,11.0,20150826112458,-0.001,-0.1,0.963,0.949,0.954,1343423.0,12803.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.198,0.308,0.228,0.267
0,sz150085,0.955,0.955,0.963,1343923.0,679430.0,664493.0,0.954,28395.0,0.953,36030.0,0.952,25812.0,0.951,64535.0,0.95,62409.0,0.955,82879.0,0.956,40100.0,0.957,24250.0,0.958,6000.0,0.959,10000.0,11.0,20150826112510,0.0,0.0,0.963,0.949,0.954,1343923.0,12807.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.198,0.308,0.228,0.267
0,sz150085,0.955,0.955,0.963,1343924.0,679431.0,664493.0,0.954,28395.0,0.953,36136.0,0.952,25812.0,0.951,64535.0,0.95,62409.0,0.955,82878.0,0.956,40100.0,0.957,24250.0,0.958,6000.0,0.959,10000.0,11.0,20150826112528,0.0,0.0,0.963,0.949,0.954,1343924.0,12807.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.198,0.308,0.228,0.267
0,sz150085,0.955,0.955,0.963,1343934.0,679441.0,664493.0,0.954,28395.0,0.953,36156.0,0.952,25812.0,0.951,70535.0,0.95,62409.0,0.955,82868.0,0.956,40100.0,0.957,24250.0,0.958,6000.0,0.959,10000.0,11.0,20150826112543,0.0,0.0,0.963,0.949,0.954,1343934.0,12807.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.198,0.308,0.228,0.267
0,sz150085,0.955,0.955,0.963,1343934.0,679441.0,664493.0,0.954,29423.0,0.953,36156.0,0.952,25812.0,0.951,70535.0,0.95,62409.0,0.955,82868.0,0.956,40100.0,0.957,24250.0,0.958,6000.0,0.959,10000.0,11.0,20150826112558,0.0,0.0,0.963,0.949,0.954,1343934.0,12807.0,0.0,0.0,1.47,0.0,0.0,0.0,-1.0,-1.0,0.197,0.309,0.227,0.266
