名称,﻿代码,﻿当前价格,﻿昨收,﻿今开,﻿成交量/手,﻿外盘,﻿内盘,﻿买一价,﻿买一量/手,﻿买二价,﻿买二量/手,﻿买三价,﻿买三量/手,﻿买四价,﻿买四量/手,﻿买五价,﻿买五量/手,﻿卖一价,﻿卖一量/手,﻿卖二价,﻿卖二量/手,﻿卖三价,﻿卖三量/手,﻿卖四价,﻿卖四量/手,﻿卖五价,﻿卖五量/手,﻿最近逐笔成交,﻿时间,﻿涨跌,﻿涨跌幅,﻿最高,﻿最低,﻿价格,﻿成交量/手,﻿成交额/万,﻿换手率,﻿市盈率,﻿振幅,﻿流通市值,﻿总市值,﻿市净率,﻿涨停价,﻿跌停价,﻿买盘大单,﻿买盘小单,﻿卖盘大单,﻿卖盘小单
0,150085,0.984,0.98,0.983,734497.0,433526.0,300971.0,0.983,28901.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.979,4427.0,0.984,68.0,0.985,244862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,14.0,20150731141816,0.004,0.41,0.986,0.978,0.984,734497.0,7212.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,734497.0,433526.0,300971.0,0.983,28901.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.979,4427.0,0.984,68.0,0.985,244862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,14.0,20150731141831,0.004,0.41,0.986,0.978,0.984,734497.0,7212.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,734497.0,433526.0,300971.0,0.983,28901.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.979,4427.0,0.984,68.0,0.985,244862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,14.0,20150731141852,0.004,0.41,0.986,0.978,0.984,734497.0,7212.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.45,0.024,0.386
0,150085,0.984,0.98,0.983,734666.0,433695.0,300971.0,0.984,131.0,0.983,28901.0,0.982,24310.0,0.981,4782.0,0.98,3179.0,0.985,244862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141922,0.004,0.41,0.986,0.978,0.984,734666.0,7214.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.451,0.024,0.386
0,150085,0.984,0.98,0.983,734666.0,433695.0,300971.0,0.984,2117.0,0.983,28901.0,0.982,24310.0,0.981,4782.0,0.98,3179.0,0.985,244862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731141946,0.004,0.41,0.986,0.978,0.984,734666.0,7214.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.451,0.024,0.386
0,150085,0.984,0.98,0.983,734666.0,433695.0,300971.0,0.984,2117.0,0.983,28901.0,0.982,24310.0,0.981,4782.0,0.98,3179.0,0.985,244862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142007,0.004,0.41,0.986,0.978,0.984,734666.0,7214.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.451,0.024,0.386
0,150085,0.984,0.98,0.983,734666.0,433695.0,300971.0,0.984,2117.0,0.983,28901.0,0.982,24310.0,0.981,4782.0,0.98,3179.0,0.985,244862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142028,0.004,0.41,0.986,0.978,0.984,734666.0,7214.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.451,0.024,0.386
0,150085,0.984,0.98,0.983,734666.0,433695.0,300971.0,0.984,2117.0,0.983,28901.0,0.982,24310.0,0.981,4782.0,0.98,3179.0,0.985,244862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142052,0.004,0.41,0.986,0.978,0.984,734666.0,7214.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.451,0.024,0.386
0,150085,0.984,0.98,0.983,734666.0,433695.0,300971.0,0.984,8859.0,0.983,22153.0,0.982,24310.0,0.981,4782.0,0.98,3179.0,0.985,244862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142158,0.004,0.41,0.986,0.978,0.984,734666.0,7214.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.14,0.451,0.024,0.386
0,150085,0.984,0.98,0.983,734666.0,433695.0,300971.0,0.984,8859.0,0.983,22153.0,0.982,24310.0,0.981,4782.0,0.98,3179.0,0.985,249862.0,0.986,31463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142219,0.004,0.41,0.986,0.978,0.984,734666.0,7214.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.14,0.451,0.024,0.386
0,150085,0.985,0.98,0.983,734766.0,433795.0,300971.0,0.984,8859.0,0.983,22153.0,0.982,24310.0,0.981,4782.0,0.98,3179.0,0.985,249762.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142240,0.005,0.51,0.986,0.978,0.984,734766.0,7215.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.14,0.451,0.024,0.386
0,150085,0.985,0.98,0.983,734766.0,433795.0,300971.0,0.984,8859.0,0.983,22153.0,0.982,24310.0,0.981,4782.0,0.98,3179.0,0.985,249762.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142307,0.005,0.51,0.986,0.978,0.984,734766.0,7215.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.14,0.451,0.024,0.386
0,150085,0.985,0.98,0.983,750086.0,449115.0,300971.0,0.984,8539.0,0.983,22153.0,0.982,24310.0,0.981,4782.0,0.98,3179.0,0.985,234762.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142328,0.005,0.51,0.986,0.978,0.985,750086.0,7366.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.157,0.441,0.024,0.378
0,150085,0.985,0.98,0.983,750086.0,449115.0,300971.0,0.984,8539.0,0.983,22153.0,0.982,24310.0,0.981,4782.0,0.98,3179.0,0.985,234762.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142349,0.005,0.51,0.986,0.978,0.985,750086.0,7366.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.157,0.441,0.024,0.378
0,150085,0.985,0.98,0.983,750086.0,449115.0,300971.0,0.984,8539.0,0.983,22153.0,0.982,24310.0,0.981,4782.0,0.98,3179.0,0.985,234762.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142410,0.005,0.51,0.986,0.978,0.985,750086.0,7366.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.157,0.441,0.024,0.378
0,150085,0.985,0.98,0.983,750086.0,449115.0,300971.0,0.984,8539.0,0.983,22153.0,0.982,24310.0,0.981,4782.0,0.98,3179.0,0.985,234762.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142431,0.005,0.51,0.986,0.978,0.985,750086.0,7366.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.157,0.441,0.024,0.378
0,150085,0.985,0.98,0.983,750186.0,449215.0,300971.0,0.984,8539.0,0.983,22153.0,0.982,24310.0,0.981,4782.0,0.98,3179.0,0.985,234662.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142455,0.005,0.51,0.986,0.978,0.985,750186.0,7367.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.157,0.442,0.024,0.378
0,150085,0.985,0.98,0.983,750186.0,449215.0,300971.0,0.984,8539.0,0.983,22153.0,0.982,24310.0,0.981,4782.0,0.98,3179.0,0.985,234662.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142513,0.005,0.51,0.986,0.978,0.985,750186.0,7367.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.157,0.442,0.024,0.378
0,150085,0.985,0.98,0.983,750186.0,449215.0,300971.0,0.984,8539.0,0.983,22153.0,0.982,24310.0,0.981,4782.0,0.98,3179.0,0.985,234662.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142538,0.005,0.51,0.986,0.978,0.985,750186.0,7367.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.157,0.442,0.024,0.378
0,150085,0.985,0.98,0.983,750186.0,449215.0,300971.0,0.984,18539.0,0.983,22153.0,0.982,24310.0,0.981,4782.0,0.98,3179.0,0.985,234662.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142602,0.005,0.51,0.986,0.978,0.985,750186.0,7367.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.157,0.442,0.024,0.378
0,150085,0.985,0.98,0.983,750186.0,449215.0,300971.0,0.984,18539.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,234662.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142623,0.005,0.51,0.986,0.978,0.985,750186.0,7367.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.157,0.442,0.024,0.378
0,150085,0.985,0.98,0.983,750186.0,449215.0,300971.0,0.984,18702.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,234662.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142647,0.005,0.51,0.986,0.978,0.985,750186.0,7367.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.157,0.442,0.024,0.378
0,150085,0.984,0.98,0.983,750236.0,449215.0,301021.0,0.984,18652.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,234662.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142708,0.004,0.41,0.986,0.978,0.985,750236.0,7367.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.157,0.442,0.024,0.378
0,150085,0.984,0.98,0.983,750236.0,449215.0,301021.0,0.984,18652.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,234662.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142729,0.004,0.41,0.986,0.978,0.985,750236.0,7367.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.157,0.442,0.024,0.378
0,150085,0.984,0.98,0.983,750236.0,449215.0,301021.0,0.984,18652.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,234662.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142753,0.004,0.41,0.986,0.978,0.985,750236.0,7367.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.157,0.442,0.024,0.378
0,150085,0.984,0.98,0.983,750236.0,449215.0,301021.0,0.984,18752.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,234662.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142820,0.004,0.41,0.986,0.978,0.984,750236.0,7367.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.157,0.442,0.024,0.378
0,150085,0.984,0.98,0.983,750236.0,449215.0,301021.0,0.984,18752.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,234662.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142841,0.004,0.41,0.986,0.978,0.984,750236.0,7367.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.157,0.442,0.024,0.378
0,150085,0.984,0.98,0.983,750236.0,449215.0,301021.0,0.984,18752.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,234662.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142905,0.004,0.41,0.986,0.978,0.984,750236.0,7367.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.157,0.442,0.024,0.378
0,150085,0.984,0.98,0.983,750236.0,449215.0,301021.0,0.984,26752.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,234662.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142929,0.004,0.41,0.986,0.978,0.984,750236.0,7367.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.157,0.442,0.024,0.378
0,150085,0.985,0.98,0.983,756479.0,455458.0,301021.0,0.984,29036.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,228419.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731142953,0.005,0.51,0.986,0.978,0.984,756479.0,7429.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.156,0.446,0.023,0.375
0,150085,0.985,0.98,0.983,756479.0,455458.0,301021.0,0.984,29036.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,228419.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731143020,0.005,0.51,0.986,0.978,0.984,756479.0,7429.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.156,0.446,0.023,0.375
0,150085,0.985,0.98,0.983,756479.0,455458.0,301021.0,0.984,29036.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,228419.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731143038,0.005,0.51,0.986,0.978,0.984,756479.0,7429.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.156,0.446,0.023,0.375
0,150085,0.985,0.98,0.983,756479.0,455458.0,301021.0,0.984,29036.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,228719.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731143105,0.005,0.51,0.986,0.978,0.985,756479.0,7429.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.156,0.446,0.023,0.375
0,150085,0.985,0.98,0.983,756479.0,455458.0,301021.0,0.984,29036.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,228719.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731143126,0.005,0.51,0.986,0.978,0.985,756479.0,7429.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.156,0.446,0.023,0.375
0,150085,0.985,0.98,0.983,756479.0,455458.0,301021.0,0.984,29036.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,228719.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731143153,0.005,0.51,0.986,0.978,0.985,756479.0,7429.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.156,0.446,0.023,0.375
0,150085,0.985,0.98,0.983,756479.0,455458.0,301021.0,0.984,29036.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,228719.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731143214,0.005,0.51,0.986,0.978,0.985,756479.0,7429.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.156,0.446,0.023,0.375
0,150085,0.985,0.98,0.983,756479.0,455458.0,301021.0,0.984,29177.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,228719.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731143241,0.005,0.51,0.986,0.978,0.985,756479.0,7429.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.156,0.446,0.023,0.375
0,150085,0.985,0.98,0.983,756479.0,455458.0,301021.0,0.984,29177.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,228719.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731143305,0.005,0.51,0.986,0.978,0.985,756479.0,7429.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.156,0.446,0.023,0.375
0,150085,0.985,0.98,0.983,756479.0,455458.0,301021.0,0.984,29177.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,228719.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731143329,0.005,0.51,0.986,0.978,0.985,756479.0,7429.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.156,0.446,0.023,0.375
0,150085,0.985,0.98,0.983,756479.0,455458.0,301021.0,0.984,29177.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,228719.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731143350,0.005,0.51,0.986,0.978,0.985,756479.0,7429.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.156,0.446,0.023,0.375
0,150085,0.985,0.98,0.983,756479.0,455458.0,301021.0,0.984,29177.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,228719.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731143417,0.005,0.51,0.986,0.978,0.985,756479.0,7429.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.156,0.446,0.023,0.375
0,150085,0.985,0.98,0.983,756479.0,455458.0,301021.0,0.984,29177.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,229019.0,0.986,36463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731143438,0.005,0.51,0.986,0.978,0.985,756479.0,7429.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.156,0.446,0.023,0.375
0,150085,0.984,0.98,0.983,758579.0,455458.0,303121.0,0.984,27077.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,229019.0,0.986,38463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731143505,0.004,0.41,0.986,0.978,0.985,758579.0,7449.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.156,0.445,0.023,0.376
0,150085,0.984,0.98,0.983,758579.0,455458.0,303121.0,0.984,27077.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,229019.0,0.986,38463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731143526,0.004,0.41,0.986,0.978,0.985,758579.0,7449.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.156,0.445,0.023,0.376
0,150085,0.984,0.98,0.983,758579.0,455458.0,303121.0,0.984,27341.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,229019.0,0.986,38463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731143553,0.004,0.41,0.986,0.978,0.984,758579.0,7449.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.156,0.445,0.023,0.376
0,150085,0.984,0.98,0.983,758579.0,455458.0,303121.0,0.984,27341.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,229019.0,0.986,38463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731143617,0.004,0.41,0.986,0.978,0.984,758579.0,7449.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.156,0.445,0.023,0.376
0,150085,0.984,0.98,0.983,758579.0,455458.0,303121.0,0.984,27341.0,0.983,22153.0,0.982,23782.0,0.981,4782.0,0.98,3179.0,0.985,229019.0,0.986,38463.0,0.987,18068.0,0.988,15361.0,0.989,23926.0,14.0,20150731143644,0.004,0.41,0.986,0.978,0.984,758579.0,7449.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.156,0.445,0.023,0.376
0,150085,0.985,0.98,0.983,860991.0,486925.0,374066.0,0.984,37476.0,0.983,22153.0,0.982,335.0,0.981,2779.0,0.98,2343.0,0.985,150712.0,0.986,37963.0,0.987,16968.0,0.988,14509.0,0.989,24403.0,15.0,20150731150137,0.005,0.51,0.986,0.978,0.985,860991.0,8458.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.137,0.429,0.097,0.337
0,150085,0.985,0.98,0.983,860991.0,486925.0,374066.0,0.984,37476.0,0.983,22153.0,0.982,335.0,0.981,2779.0,0.98,2343.0,0.985,150712.0,0.986,37963.0,0.987,16968.0,0.988,14509.0,0.989,24403.0,15.0,20150731150137,0.005,0.51,0.986,0.978,0.985,860991.0,8458.0,0.0,0.0,0.82,0.0,0.0,0.0,-1.0,-1.0,0.137,0.429,0.097,0.337
0,150085,0.985,0.98,0.983,860991.0,486925.0,374066.0,0.984,37476.0,0.983,22153.0,0.982,335.0,0.981,2779.0,0.98,2343.0,0.985,150712.0,0.986,37963.0,0.987,16968.0,0.988,14509.0,0.989,24403.0,15.0,20150731150137,0.005,0.51,0.986,0.978,0.985,860991.0,8458.0,0.0,0.0,0.82,0.0,0.0,0.0,1.078,0.882,0.137,0.429,0.097,0.337
